100
120
376751,#
179889,.
57243,:
111909,*
116728,+
75583,.
515518,@
39824,.
37394,.
85131,.
273320,*
535555,.
369791,*
144296,.
64494,.
149403,=
100343,.
59122,.
393944,*
169805,.
268637,*
406540,*
389164,*
390170,#
135461,#
365731,#
236387,*
340752,@
156671,.
315636,-
194265,*
349271,:
122650,#
533929,.
398546,.
281834,*
364182,*
206710,*
274732,*
307893,.
273965,@
441723,#
427180,.
213770,#
66809,.
316756,@
93187,*
189470,*
460290,*
371196,*
506944,*
590120,*
409150,*
490036,*
570667,.
182081,.
574063,.
215370,.
465505,*
416458,.
151984,.
565120,.
38464,#
400108,*
282223,@
73423,.
536792,.
45244,:
535238,.
330503,*
520296,=
213351,*
531444,.
36402,.
369191,.
177942,#
65657,.
411992,*
475561,*
61942,.
411678,@
542133,.
163660,.
256304,*
554731,#
537370,%
580135,.
546587,.
438723,*
392240,.
543379,%
470906,*
303995,*
168218,.
372504,#
62073,.
330828,*
220310,@
263386,*
34699,.
86609,.
41708,.
4097,.
27502,.
448567,*
353784,%
96539,.
62552,.
57663,.
232229,*
170630,.
49100,.
560995,#
262664,*
591480,.
252733,.
110560,.
314719,*
381047,*
472281,*
76073,.
424342,*
192943,.
33053,:
242059,.
109831,.
31596,.
189537,*
285786,*
293414,-
453480,*
355138,*
290811,.
155136,%
91957,.
599043,#
58720,.
223749,.
44886,:
342760,*
539587,.
162875,.
38389,#
595076,.
229338,.
411330,*
322118,*
461584,*
56957,=
213221,*
515928,*
349262,=
515776,%
75237,%
258398,.
158016,.
109194,.
134470,.
58865,.
388898,#
473063,*
349886,.
562387,.
206127,#
40006,.
422983,*
36576,.
266338,.
536731,.
121176,.
98875,.
35282,.
111608,*
116763,#
578939,#
348425,*
113948,.
84750,.
442543,*
83329,.
413832,*
281756,*
19514,.
592907,=
184787,@
462779,:
560309,.
135398,.
53100,.
498136,*
518146,.
284770,.
222519,.
469881,*
283739,.
285032,*
72496,.
201212,*
367314,*
556250,.
360976,*
436686,*
548906,#
311168,%
486694,.
157299,.
131724,.
558184,.
358637,=
531936,@
82150,.
340585,@
397335,*
233923,.
467520,*
201771,%
90509,.
134368,.
442536,*
36236,.
524815,.
458476,*
588020,.
231727,@
9289,.
520657,@
359872,*
113867,.
352569,#
180527,.
132955,.
91610,.
483649,*
82426,.
434641,*
122765,#
308154,.
460272,*
18780,.
50194,.
370494,=
462482,*
131378,.
70698,.
437117,=
354342,#
16653,.
352248,#
174814,.
39264,:
153976,%
295188,*
461467,*
164136,.
222423,.
238065,#
83009,.
364475,@
293730,@
13028,.
78908,.
299764,%
589568,.
80374,.
81864,.
172847,*
373969,.
162039,.
427310,.
511680,.
279633,*
417774,*
444038,*
433070,.
146058,.
444532,*
338634,.
491883,.
396984,*
291651,*
273284,*
142351,*
489622,*
322329,*
320849,.
391580,*
248558,*
231470,%
562298,.
76683,.
389386,*
475048,%
134805,.
591845,.
55453,.
175102,.
317041,@
376092,=
537328,#
160427,*
84003,.
226719,%
235608,.
337408,@
440509,*
412481,*
438641,*
472953,*
27177,.
460952,*
22950,.
159570,*
178574,*
131900,.
64252,.
485117,@
274969,*
312380,@
566667,#
250076,@
103211,.
190501,@
345312,.
380450,.
83611,.
326444,.
353095,@
264917,.
382941,*
282559,*
386547,.
541145,.
309412,*
339217,.
558554,.
136923,*
575039,.
474787,.
474647,.
562207,.
423713,*
118704,.
128497,.
162035,.
279108,.
205542,:
329981,*
224809,#
538856,.
579094,#
462017,*
98548,.
218189,#
239569,.
73668,.
354886,*
197681,.
136150,*
256912,*
509221,*
121335,.
202949,.
113814,.
141830,:
583294,.
75998,.
312094,*
570273,.
227445,.
362017,.
131519,.
511743,#
321891,@
591122,@
518297,.
459045,*
424847,*
177276,*
408696,%
573491,#
557574,.
321126,*
208643,.
158600,.
498461,.
277971,.
240489,.
62686,.
354568,*
38665,:
391871,.
358231,#
404228,.
523261,.
307641,#
439334,.
302346,.
218153,@
118766,.
6137,.
411743,@
481329,*
457986,*
363018,.
373385,#
520215,%
465568,*
223931,.
404305,.
510908,.
158972,.
508654,*
553915,.
178472,*
491093,#
223711,.
265906,.
374704,.
215194,.
448082,*
57558,:
338437,.
33361,@
155654,.
221721,.
140102,.
54906,.
471873,*
583200,.
453562,*
502972,*
475155,*
175904,.
272197,.
515026,*
49184,.
574389,.
133896,.
80765,@
357805,.
599555,#
428386,*
116337,.
100715,.
353656,*
80669,=
211453,.
354565,*
598180,.
150907,.
316887,*
124641,.
136372,*
26369,:
448195,*
416419,.
570461,.
297246,@
67357,.
24292,.
69950,.
140792,.
360109,@
94648,.
564008,.
259046,.
501161,*
463868,*
347087,#
61494,.
290640,.
25418,.
334214,*
79328,.
500346,@
253193,.
401543,@
222270,.
430485,*
274006,#
516978,.
93323,*
179730,.
424900,*
360784,@
509166,*
463945,*
176037,.
202731,.
433557,.
548627,#
210481,.
184121,*
569313,.
304852,*
171507,*
295823,.
222983,.
474276,.
401651,*
410272,.
105740,*
160088,@
66763,.
319045,*
572324,.
453517,*
194666,*
54869,.
499494,.
97621,.
311237,@
327334,@
530748,.
66781,.
219765,*
375579,*
224181,.
338233,.
239619,.
558667,.
472304,*
535452,*
41756,.
235438,.
18517,.
161013,*
21426,.
362331,.
267921,*
38611,:
556334,.
166988,*
122706,@
98492,.
145629,.
462125,*
226894,#
432771,@
421842,.
253179,.
242571,*
124079,*
237481,=
582839,.
11926,.
37950,.
210424,.
521829,@
413918,*
331625,.
252069,.
523705,.
370395,=
126380,.
359496,*
32325,-
178869,#
421618,.
32112,.
193921,:
563378,.
505535,.
9420,.
259032,.
517221,.
392701,#
152027,.
170389,.
83396,.
496604,*
195896,@
550577,.
539939,.
15486,.
532894,.
529715,*
154389,*
484536,*
525478,.
164010,.
177301,*
232071,*
279778,%
163406,.
479198,@
329202,*
298564,=
506571,.
149151,+
512125,.
307939,.
549250,#
325647,@
117213,@
229880,.
372534,#
196997,.
588604,.
391800,.
21555,.
510348,*
491963,.
93270,*
553712,.
228918,.
396058,*
378477,*
384476,%
245669,.
148991,*
303597,*
164546,.
201831,*
4705,.
246880,.
164235,.
155562,.
114120,.
337265,:
357341,.
192374,.
460844,*
404721,.
541744,.
351963,*
189931,*
578784,#
202640,.
412059,*
570223,.
440238,%
115478,.
372321,#
478986,*
230405,#
449429,#
145666,.
463456,#
428963,*
393142,*
555032,#
490429,*
259661,.
116078,.
428775,#
469627,*
238530,*
206406,@
220176,#
31175,.
342661,*
396709,%
356149,.
155226,@
290001,.
126357,.
423322,*
105900,#
318094,*
394128,*
226036,*
186064,.
501771,*
133023,.
575103,.
530654,.
101711,.
184648,*
91051,.
367571,@
16422,.
598620,.
96917,.
211590,%
512650,*
303293,*
132544,.
349022,@
482702,%
265262,.
399147,*
38304,.
230828,*
38026,.
314008,.
325823,.
442128,*
242769,*
505895,:
318694,*
172606,*
409680,@
425280,*
394208,*
343632,:
357020,.
107929,.
211297,.
82949,.
325170,@
101223,.
446797,*
2079,.
559107,.
50556,:
420845,#
97227,.
204551,.
194760,#
288654,*
276370,*
512845,*
531985,%
487888,*
587906,.
527772,:
461112,*
81879,.
261252,*
181060,.
3870,.
510824,.
341549,*
259022,.
293844,*
208030,%
60502,.
216001,.
512735,*
566045,.
203351,.
234280,.
357246,.
594404,.
418354,*
598179,.
527940,.
537635,%
154315,#
229144,.
527235,:
416049,.
249291,*
284419,.
581116,.
406595,#
36902,.
320291,.
294764,@
581991,.
183497,*
283831,.
280276,*
210014,.
550727,.
388837,#
372003,*
574690,.
590514,%
284885,@
215995,.
143878,.
476545,=
334161,*
281974,*
156381,.
71847,.
504410,*
137968,.
348152,#
306869,*
21572,.
421005,*
139359,.
161942,.
570344,.
117423,*
163082,.
265252,.
594977,.
227222,.
113376,.
122563,*
488698,=
480297,%
302462,.
49133,.
198137,.
165697,*
400629,*
87190,*
119554,.
473475,*
67286,.
162635,.
458691,*
220476,:
349594,@
103755,.
